handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_9847575c-3df1-a2ea-11d1-eada701f7809,Product,S-GFYG445,"<b>S-GFYG445_GFYG445</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Sofa
<br>Size: 235×35×62
<br>Materials: 1000 hours
<br>Price: 55495
<br>
<p><b>אפשרות 2:</b></p>Description: Sofa
<br>Size: 235×35×62
<br>Materials: 1500 hours
<br>Price: 61081
<br>
<p><b>אפשרות 3:</b></p>Description: Sofa
<br>Size: 235×35×62
<br>Materials: sunbrella fabric
<br>Price: 77838
<br>
<br>
<b>S-GFYG445_GFYG446</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 70×70×43
<br>Materials: frosted glass top
<br>Price: 4081
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 70×70×43
<br>Materials: teak top
<br>Price: 6126
<br>",2bc0d465-3efc-4cb5-9560-66a1cf3aa25b.jpg;f1e9b159-c8d8-43a9-8b6f-61cad34a803b.jpg;f6fac5ec-b5ec-41be-9686-d118b76be35f.jpg;6291d4b2-7fc8-4b17-9901-ac2924f83548.jpg;8a03245d-2757-417c-9cfc-d13751604cd8.jpg;8375d533-8c52-4dca-9cdb-e7ad1cfcb411.jpg;f55a10ed-b452-4b61-a70b-1bb39c68fc8a.jpg;e1a39f6f-ceac-4e35-b0bd-e4e4c0e128c5.jpg;2005ccb9-10e4-4eee-98eb-80124bf9db94.jpg;544d760b-371d-4615-8499-1c73ed959e07.jpg;b051f2ff-3f55-4671-8ff5-5adab06ff98a.jpg;c946446d-6649-4352-b9fb-b6211a17ab65.jpg;c2cdd9bf-de47-4fa1-8445-3d4a55c314b7.jpg;1f21e4c6-12ce-40c6-a390-fb71d16fdd9d.jpg;7aac9164-3829-4833-b458-f52d4dc82f31.jpg;b05aef68-9764-4810-8ae0-afd955cff5a7.jpg;54aab1a7-c6bd-42cb-abbb-000378967a58.jpg;20cabc0c-9ae7-4d0b-b2d3-b4af849fdec8.jpg;12b19317-affa-4e6b-abc8-492d6ea4332a.jpg;51dd7597-0d02-4d81-85d9-07638886d247.jpg;e85045c6-29a0-478a-a0a3-46f4903d4921.jpg;d14aee3e-bc83-4260-9075-3d3140039c5b.jpg;8540ffe0-99af-4033-aef8-37a5846df2f2.jpg;9e3c5a4f-495f-485d-b116-d84548b1c0c1.jpg;fe1487d3-1db3-4b77-b5fc-2b1445d267d6.jpg;2c558f65-43a1-44e0-9cb4-ebc060534d0a.jpg;ab3fd674-e2af-4092-aa41-c324d6e88b66.jpg,Coffee table (סוג);Sofa (סוג);ריהוט גן,S_GFYG445,,59576.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG445_GFYG445,DROP_DOWN,לא לכלול;S-GFYG445_GFYG445_1;S-GFYG445_GFYG445_2;S-GFYG445_GFYG445_3,S-GFYG445_GFYG446,DROP_DOWN,לא לכלול;S-GFYG445_GFYG446_1;S-GFYG445_GFYG446_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_6,,,-53450.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG445_GFYG446_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_9,,,1505.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_4,,,22343.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_3,,,S-GFYG445_GFYG446_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_11,,,-4081.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_5,,,24388.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_3,,,S-GFYG445_GFYG446_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_0,,,0.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_1,,,S-GFYG445_GFYG446_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_2,,,5586.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_2,,,S-GFYG445_GFYG446_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_10,,,-59576.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_3,,,7631.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_2,,,S-GFYG445_GFYG446_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_8,,,18262.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_7,,,-55495.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG445_GFYG446_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9847575c-3df1-a2ea-11d1-eada701f7809,Variant,,,,,S_GFYG445_1,,,2045.0,true,,,InStock,0.0,,,S-GFYG445_GFYG445_1,,,S-GFYG445_GFYG446_2,,,,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Product,S-GFYG447,"<b>S-GFYG447_GFYG447</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 2 seater W/ Left Armrest
<br>Size: 154×81×62
<br>Materials: 1000 hours
<br>Price: 20063
<br>
<p><b>אפשרות 2:</b></p>Description: 2 seater W/ Left Armrest
<br>Size: 154×81×62
<br>Materials: 1500 hours
<br>Price: 22099
<br>
<p><b>אפשרות 3:</b></p>Description: 2 seater W/ Left Armrest
<br>Size: 154×81×62
<br>Materials: sunbrella fabric
<br>Price: 28108
<br>
<br>
<b>S-GFYG447_GFYG448</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Corner
<br>Size: 81×81×62
<br>Materials: 1000 hours
<br>Price: 15315
<br>
<p><b>אפשרות 2:</b></p>Description: Corner
<br>Size: 81×81×62
<br>Materials: 1500 hours
<br>Price: 16874
<br>
<p><b>אפשרות 3:</b></p>Description: Corner
<br>Size: 81×81×62
<br>Materials: sunbrella fabric
<br>Price: 21504
<br>
<br>
<b>S-GFYG447_GFYG449</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 154×81×62
<br>Materials: sunbrella fabric
<br>Price: 28108
<br>
<p><b>אפשרות 2:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 154×81×62
<br>Materials: 1000 hours
<br>Price: 20063
<br>
<p><b>אפשרות 3:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 154×81×62
<br>Materials: 1500 hours
<br>Price: 22099
<br>
<p><b>אפשרות 4:</b></p>Materials: 1500 hours
<br>Price: 22099
<br>
<p><b>אפשרות 5:</b></p>Materials: 1000 hours
<br>Price: 20063
<br>",20500beb-caeb-42e4-8c66-ea3fe9cde145.jpg;cea0e623-d546-4d81-94cf-e0c33e00c958.jpg;1e4fea70-227e-4168-8d96-eea92dc4e092.jpg;e1a64036-e683-46fa-b96e-c4057181d188.jpg;560cf002-03f2-4690-88ed-27a7d577a877.jpg;3cb08d6f-fedb-4bf6-984f-409f6032bb0a.jpg;8cd14983-abe1-4af1-8c29-f7360d4c3941.jpg;606e5331-9bc7-4ed0-be6b-a1503c563447.jpg;bc87b312-0a91-43e5-9119-50fc507ea9d9.jpg;9ced31a3-d95d-485b-819b-446b238f5d9c.jpg;a0a3a155-6d01-4dd4-ad16-ca05bedcec30.jpg;8d21b07e-7d16-40f2-beaf-e5294d5223b6.jpg;32be3464-a705-41ec-b829-963f8c8f3902.jpg;9bdc780d-adc8-44e2-970a-39f6b8f938dd.jpg;9d426d02-6682-45cb-b963-a0c18be5d6f1.jpg;9d59cdcb-57a0-437f-a1a8-0caf98838efb.jpg;bbc1e18d-c6b9-420c-9521-bd754f63f8c8.jpg;3a95d054-24af-4011-8157-5eb635242e06.jpg;2256abcb-f287-4728-a40e-9c3e4760f8a2.jpg;3d41cd60-ce7d-4f26-9a6f-d5a1f1ff5816.jpg;ddc27cea-a09c-440c-9fe7-1d12452617ac.jpg;dc36ab3a-5eae-42db-a882-aa33366250d0.jpg;9876a3f8-2eb2-4b3c-85a2-73429ef1c344.jpg;785736c3-0f41-40aa-8876-cafda5ac718e.jpg;251ebbca-f7f2-4bd1-ac61-9ff049bc3ee9.jpg;30299e1a-a3f3-498d-8910-f93b4be7a968.jpg;13680872-ae35-4264-872b-b758390819ec.jpg,2 seater W_ Left Armrest (סוג);2 seater W_ Right Armrest (סוג);Corner (סוג);ריהוט גן,S_GFYG447,,63486.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG447_GFYG447,DROP_DOWN,לא לכלול;S-GFYG447_GFYG447_1;S-GFYG447_GFYG447_2;S-GFYG447_GFYG447_3,S-GFYG447_GFYG448,DROP_DOWN,לא לכלול;S-GFYG447_GFYG448_1;S-GFYG447_GFYG448_2;S-GFYG447_GFYG448_3,S-GFYG447_GFYG449,DROP_DOWN,לא לכלול;S-GFYG447_GFYG449_1;S-GFYG447_GFYG449_2;S-GFYG447_GFYG449_3;S-GFYG447_GFYG449_4;S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_18,,,-3973.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_62,,,-41387.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_21,,,-4450.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_90,,,-28108.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_79,,,-24513.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_29,,,180.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_23,,,-2414.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_45,,,-13279.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,לא לכלול,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_43,,,8225.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_6,,,-6486.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_91,,,-15315.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,לא לכלול,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_51,,,-35378.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_13,,,180.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_3,,,-6009.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_31,,,0.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_74,,,-41982.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_77,,,-15315.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,לא לכלול,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_87,,,-20063.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_17,,,-3973.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_66,,,-24513.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_63,,,-35378.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_42,,,8225.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_36,,,1559.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_25,,,8225.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_4,,,-8045.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_44,,,6189.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_5,,,1559.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_19,,,-6009.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_94,,,-28108.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_88,,,-13279.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,לא לכלול,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_50,,,-15315.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,לא לכלול,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_70,,,-63486.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_71,,,-46612.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_52,,,-28108.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_1,,,-8045.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_78,,,-26549.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_83,,,-13279.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,לא לכלול,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_26,,,180.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_32,,,2036.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_56,,,-19883.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_47,,,-21324.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,לא לכלול,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_59,,,-19883.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_8,,,-4450.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_54,,,-26072.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_40,,,14234.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_10,,,6189.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_53,,,-43423.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_16,,,-6009.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_81,,,-26549.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_37,,,3595.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_61,,,-43423.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_69,,,-19288.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,לא לכלול,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_14,,,-1856.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_84,,,-13874.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_39,,,1559.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_0,,,0.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_1,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_24,,,-4450.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_2,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_49,,,-23360.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,לא לכלול,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_58,,,-26549.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,S-GFYG447_GFYG448_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_86,,,-41387.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_65,,,-43423.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG447_GFYG449_2,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_95,,,-26072.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_33,,,2036.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_3,,,S-GFYG447_GFYG448_1,,,S-GFYG447_GFYG449_4,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_67,,,-23360.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_1,,,לא לכלול,,,S-GFYG447_GFYG449_5,,,,,,,,,,,,,,,,,,,,,
product_acf149dd-2abb-51f7-8697-b52bed195243,Variant,,,,,S_GFYG447_27,,,2216.0,true,,,InStock,0.0,,,S-GFYG447_GFYG447_2,,,S-GFYG447_GFYG448_3,,,S-GFYG447_GFYG449_3,,,,,,,,,,,,,,,,,,,,,
